1.25686       3.04243       
1.26174       3.01237       
1.26663       3.03724       
1.27152       3.00711       
1.27640       2.95171       
1.28129       2.96785       
1.28618       2.96067       
1.29106       2.96433       
1.29595       2.89307       
1.30084       2.87261       
1.30572       2.87911       
1.31061       2.86634       
1.31550       2.81980       
1.32038       2.74315       
1.32527       2.72092       
1.33016       2.70150       
1.33504       2.74916       
1.33993       2.74106       
1.34482       2.66255       
1.34970       2.61695       
1.35459       2.65695       
1.35948       2.62388       
1.36436       2.56452       
1.36925       2.57771       
1.37414       2.51495       
1.37902       2.46429       
1.38391       2.52378       
1.38880       2.50631       
1.39368       2.39941       
1.39857       2.35459       
1.40346       2.39637       
1.40834       2.37400       
1.41323       2.30190       
1.41812       2.37436       
1.42300       2.29878       
1.42789       2.26453       
1.43278       2.33179       
1.43766       2.24870       
1.44255       2.13980       
1.44744       2.17240       
1.45232       2.20169       
1.45721       2.20075       
1.46210       2.13982       
1.46698       2.09156       
1.47187       2.11412       
1.47676       2.17870       
1.48164       2.02196       
1.48653       1.95306       
1.49142       2.04625       
1.49630       2.06941       
1.50119       2.05753       
1.50608       2.04304       
1.51096       2.02865       
1.51585       2.01436       
1.52074       2.00017       
1.52562       1.98609       
1.53051       1.97210       
1.53539       1.95821       
1.54028       1.94442       
1.54517       1.93073       
1.55005       1.91714       
1.55494       1.90364       
1.55983       1.89024       
1.56471       1.87693       
1.56960       1.86372       
1.57449       1.85060       
1.57937       1.83757       
1.58426       1.82464       
1.58915       1.81179       
1.59403       1.79904       
1.59892       1.78638       
1.60381       1.77381       
1.60869       1.76132       
1.61358       1.74893       
1.61847       1.73662       
1.62335       1.72441       
1.62824       1.71227       
1.63313       1.70023       
1.63801       1.68826       
1.64290       1.67639       
1.64779       1.66460       
1.65267       1.65289       
1.65756       1.64126       
1.66245       1.62972       
1.66733       1.61826       
1.67222       1.60688       
1.67711       1.59558       
1.68199       1.58436       
1.68688       1.57322       
1.69177       1.56216       
1.69665       1.55117       
1.70154       1.54027       
1.70643       1.52944       
1.71131       1.51869       
1.71620       1.50802       
1.72109       1.49742       
1.72597       1.48690       
1.73086       1.47645       
1.73575       1.46607       
1.74063       1.45577       
1.74552       1.44554       
1.75041       1.43539       
1.75529       1.42530       
1.76018       1.41529       
1.76507       1.40535       
1.76995       1.39548       
1.77484       1.38568       
1.77973       1.37594       
1.78461       1.36628       
1.78950       1.35669       
1.79439       1.34716       
1.79927       1.33770       
1.80416       1.32831       
1.80904       1.31899       
1.81393       1.30973       
1.81882       1.30053       
1.82370       1.29141       
1.82859       1.28234       
1.83348       1.27334       
1.83836       1.26441       
1.84325       1.25553       
1.84814       1.24672       
1.85302       1.23798       
1.85791       1.22929       
1.86280       1.22067       
1.86768       1.21211       
1.87257       1.20360       
1.87746       1.19516       
1.88234       1.18678       
1.88723       1.17846       
1.89212       1.17019       
1.89700       1.16199       
1.90189       1.15384       
1.90678       1.14575       
1.91166       1.13772       
1.91655       1.12975       
1.92144       1.12183       
1.92632       1.11396       
1.93121       1.10616       
1.93610       1.09840       
1.94098       1.09071       
1.94587       1.08307       
1.95076       1.07548       
1.95564       1.06794       
1.96053       1.06046       
1.96542       1.05303       
1.97030       1.04566       
1.97519       1.03833       
1.98008       1.03106       
1.98496       1.02384       
1.98985       1.01667       
1.99474       1.00955       
1.99962       1.00248       
2.00451       0.99547       
2.00940       0.98850       
2.01428       0.98158       
2.01917       0.97471       
2.02406       0.96789       
2.02894       0.96111       
2.03383       0.95439       
2.03872       0.94771       
2.04360       0.94108       
2.04849       0.93449       
2.05338       0.92795       
2.05826       0.92146       
2.06315       0.91502       
2.06804       0.90862       
2.07292       0.90226       
2.07781       0.89595       
2.08270       0.88969       
2.08758       0.88347       
2.09247       0.87729       
2.09735       0.87116       
2.10224       0.86507       
2.10713       0.85902       
2.11201       0.85301       
2.11690       0.84705       
2.12179       0.84113       
2.12667       0.83525       
2.13156       0.82942       
2.13645       0.82362       
2.14133       0.81787       
2.14622       0.81215       
2.15111       0.80648       
2.15599       0.80085       
2.16088       0.79525       
2.16577       0.78970       
2.17065       0.78418       
2.17554       0.77871       
2.18043       0.77327       
2.18531       0.76787       
2.19020       0.76251       
2.19509       0.75718       
2.19997       0.75190       
2.20486       0.74665       
2.20975       0.74144       
2.21463       0.73626       
2.21952       0.73113       
2.22441       0.72602       
2.22929       0.72096       
2.23418       0.71593       
2.23907       0.71093       
2.24395       0.70597       
2.24884       0.70105       
2.25373       0.69616       
2.25861       0.69130       
2.26350       0.68648       
2.26839       0.68169       
2.27327       0.67694       
2.27816       0.67222       
2.28305       0.66753       
2.28793       0.66288       
2.29282       0.65826       
2.29771       0.65367       
2.30259       0.64911       
2.30748       0.64459       
2.31237       0.64010       
2.31725       0.63564       
2.32214       0.63121       
2.32703       0.62681       
2.33191       0.62244       
2.33680       0.61810       
2.34169       0.61380       
2.34657       0.60952       
2.35146       0.60528       
2.35635       0.60106       
2.36123       0.59688       
2.36612       0.59272       
2.37100       0.58859       
2.37589       0.58449       
2.38078       0.58042       
2.38566       0.57638       
2.39055       0.57237       
2.39544       0.56839       
2.40032       0.56443       
2.40521       0.56050       
2.41010       0.55660       
2.41498       0.55273       
2.41987       0.54888       
2.42476       0.54506       
2.42964       0.54127       
2.43453       0.53750       
2.43942       0.53377       
2.44430       0.53005       
2.44919       0.52637       
2.45408       0.52271       
2.45896       0.51907       
2.46385       0.51546       
2.46874       0.51188       
2.47362       0.50832       
2.47851       0.50478       
2.48340       0.50127       
2.48828       0.49779       
2.49317       0.49433       
2.49806       0.49089       
2.50294       0.48748       
2.50783       0.48409       
2.51272       0.48073       
2.51760       0.47739       
2.52249       0.47407       
2.52738       0.47078       
2.53226       0.46751       
2.53715       0.46426       
2.54204       0.46104       
2.54692       0.45783       
2.55181       0.45465       
2.55670       0.45150       
2.56158       0.44836       
2.56647       0.44525       
2.57136       0.44216       
2.57624       0.43909       
2.58113       0.43604       
2.58602       0.43301       
2.59090       0.43000       
2.59579       0.42702       
2.60068       0.42406       
2.60556       0.42111       
2.61045       0.41819       
2.61534       0.41529       
2.62022       0.41241       
2.62511       0.40955       
2.63000       0.40670       
2.63488       0.40388       
2.63977       0.40108       
2.64465       0.39830       
2.64954       0.39554       
2.65443       0.39279       
2.65931       0.39007       
2.66420       0.38737       
2.66909       0.38468       
2.67397       0.38201       
2.67886       0.37936       
2.68375       0.37673       
2.68863       0.37412       
2.69352       0.37153       
2.69841       0.36895       
2.70329       0.36640       
2.70818       0.36386       
2.71307       0.36134       
2.71795       0.35883       
2.72284       0.35635       
2.72773       0.35388       
2.73261       0.35143       
2.73750       0.34899       
2.74239       0.34657       
2.74727       0.34417       
2.75216       0.34179       
2.75705       0.33942       
2.76193       0.33707       
2.76682       0.33474       
2.77171       0.33242       
2.77659       0.33012       
2.78148       0.32783       
2.78637       0.32556       
2.79125       0.32331       
2.79614       0.32107       
2.80103       0.31885       
2.80591       0.31664       
2.81080       0.31445       
2.81569       0.31228       
2.82057       0.31011       
2.82546       0.30797       
2.83035       0.30584       
2.83523       0.30372       
2.84012       0.30162       
2.84501       0.29953       
2.84989       0.29746       
2.85478       0.29541       
2.85967       0.29336       
2.86455       0.29133       
2.86944       0.28932       
2.87433       0.28732       
2.87921       0.28533       
2.88410       0.28336       
2.88899       0.28140       
2.89387       0.27945       
2.89876       0.27752       
2.90365       0.27560       
2.90853       0.27370       
2.91342       0.27181       
2.91830       0.26993       
2.92319       0.26806       
2.92808       0.26621       
2.93296       0.26437       
2.93785       0.26255       
2.94274       0.26073       
2.94762       0.25893       
2.95251       0.25714       
2.95740       0.25537       
2.96228       0.25360       
2.96717       0.25185       
2.97206       0.25011       
2.97694       0.24838       
2.98183       0.24667       
2.98672       0.24497       
2.99160       0.24327       
2.99649       0.24160       
3.00138       0.23993       
3.00626       0.23827       
3.01115       0.23663       
3.01604       0.23499       
3.02092       0.23337       
3.02581       0.23176       
3.03070       0.23016       
3.03558       0.22857       
3.04047       0.22700       
3.04536       0.22543       
3.05024       0.22387       
3.05513       0.22233       
3.06002       0.22080       
3.06490       0.21927       
3.06979       0.21776       
3.07468       0.21626       
3.07956       0.21477       
3.08445       0.21329       
3.08934       0.21182       
3.09422       0.21036       
3.09911       0.20890       
3.10400       0.20746       
3.10888       0.20603       
3.11377       0.20461       
3.11866       0.20320       
3.12354       0.20180       
3.12843       0.20041       
3.13332       0.19903       
3.13820       0.19766       
3.14309       0.19630       
3.14798       0.19494       
3.15286       0.19360       
3.15775       0.19227       
3.16264       0.19094       
3.16752       0.18963       
3.17241       0.18832       
3.17730       0.18702       
3.18218       0.18574       
3.18707       0.18446       
3.19196       0.18319       
3.19684       0.18192       
3.20173       0.18067       
3.20661       0.17943       
3.21150       0.17819       
3.21639       0.17696       
3.22127       0.17575       
3.22616       0.17454       
3.23105       0.17334       
3.23593       0.17214       
3.24082       0.17096       
3.24571       0.16978       
3.25059       0.16861       
3.25548       0.16745       
3.26037       0.16630       
3.26525       0.16515       
3.27014       0.16402       
3.27503       0.16289       
3.27991       0.16177       
3.28480       0.16066       
3.28969       0.15955       
3.29457       0.15845       
3.29946       0.15736       
3.30435       0.15628       
3.30923       0.15521       
3.31412       0.15414       
3.31901       0.15308       
3.32389       0.15203       
3.32878       0.15098       
3.33367       0.14994       
3.33855       0.14891       
3.34344       0.14789       
3.34833       0.14687       
3.35321       0.14586       
3.35810       0.14486       
3.36299       0.14386       
3.36787       0.14287       
3.37276       0.14189       
3.37765       0.14092       
3.38253       0.13995       
3.38742       0.13899       
3.39231       0.13803       
3.39719       0.13708       
3.40208       0.13614       
3.40697       0.13521       
3.41185       0.13428       
3.41674       0.13336       
3.42163       0.13244       
3.42651       0.13153       
3.43140       0.13063       
3.43629       0.12973       
3.44117       0.12884       
3.44606       0.12795       
3.45095       0.12708       
3.45583       0.12620       
3.46072       0.12534       
3.46561       0.12448       
3.47049       0.12362       
3.47538       0.12277       
3.48026       0.12193       
3.48515       0.12109       
3.49004       0.12026       
3.49492       0.11944       
3.49981       0.11862       
3.50470       0.11780       
3.50958       0.11699       
3.51447       0.11619       
3.51936       0.11539       
3.52424       0.11460       
3.52913       0.11382       
3.53402       0.11304       
3.53890       0.11226       
3.54379       0.11149       
3.54868       0.11073       
3.55356       0.10997       
3.55845       0.10921       
3.56334       0.10846       
3.56822       0.10772       
3.57311       0.10698       
3.57800       0.10625       
3.58288       0.10552       
3.58777       0.10479       
3.59266       0.10408       
3.59754       0.10336       
3.60243       0.10265       
3.60732       0.10195       
3.61220       0.10125       
3.61709       0.10056       
3.62198       0.09987       
3.62686       0.09918       
3.63175       0.09850       
3.63664       0.09783       
3.64152       0.09716       
3.64641       0.09649       
3.65130       0.09583       
3.65618       0.09518       
3.66107       0.09452       
3.66596       0.09388       
3.67084       0.09323       
3.67573       0.09259       
3.68062       0.09196       
3.68550       0.09133       
3.69039       0.09070       
3.69528       0.09008       
3.70016       0.08947       
3.70505       0.08885       
3.70994       0.08824       
3.71482       0.08764       
3.71971       0.08704       
3.72460       0.08644       
3.72948       0.08585       
3.73437       0.08526       
3.73926       0.08468       
3.74414       0.08410       
3.74903       0.08353       
3.75391       0.08295       
3.75880       0.08239       
3.76369       0.08182       
3.76857       0.08126       
3.77346       0.08071       
3.77835       0.08015       
3.78323       0.07961       
3.78812       0.07906       
3.79301       0.07852       
3.79789       0.07798       
3.80278       0.07745       
3.80767       0.07692       
3.81255       0.07639       
3.81744       0.07587       
3.82233       0.07535       
3.82721       0.07484       
3.83210       0.07432       
3.83699       0.07382       
3.84187       0.07331       
3.84676       0.07281       
3.85165       0.07231       
3.85653       0.07182       
3.86142       0.07133       
3.86631       0.07084       
3.87119       0.07035       
3.87608       0.06987       
3.88097       0.06940       
3.88585       0.06892       
3.89074       0.06845       
3.89563       0.06798       
3.90051       0.06752       
3.90540       0.06706       
3.91029       0.06660       
3.91517       0.06614       
3.92006       0.06569       
3.92495       0.06524       
3.92983       0.06480       
3.93472       0.06435       
3.93961       0.06391       
3.94449       0.06348       
3.94938       0.06304       
3.95427       0.06261       
3.95915       0.06218       
3.96404       0.06176       
3.96893       0.06134       
3.97381       0.06092       
3.97870       0.06050       
3.98359       0.06009       
3.98847       0.05968       
3.99336       0.05927       
3.99825       0.05887       
4.00313       0.05847       
4.00802       0.05807       
4.01291       0.05767       
4.01779       0.05728       
4.02268       0.05688       
4.02757       0.05650       
4.03245       0.05611       
4.03734       0.05573       
4.04222       0.05535       
4.04711       0.05497       
4.05200       0.05459       
4.05688       0.05422       
4.06177       0.05385       
4.06666       0.05348       
4.07154       0.05312       
4.07643       0.05276       
4.08132       0.05240       
4.08620       0.05204       
4.09109       0.05168       
4.09598       0.05133       
4.10086       0.05098       
4.10575       0.05063       
4.11064       0.05029       
4.11552       0.04994       
4.12041       0.04960       
4.12530       0.04927       
4.13018       0.04893       
4.13507       0.04860       
4.13996       0.04826       
4.14484       0.04794       
4.14973       0.04761       
4.15462       0.04728       
4.15950       0.04696       
4.16439       0.04664       
4.16928       0.04632       
4.17416       0.04601       
4.17905       0.04569       
4.18394       0.04538       
4.18882       0.04507       
4.19371       0.04476       
4.19860       0.04446       
4.20348       0.04416       
4.20837       0.04386       
4.21326       0.04356       
4.21814       0.04326       
4.22303       0.04296       
4.22792       0.04267       
4.23280       0.04238       
4.23769       0.04209       
4.24258       0.04181       
4.24746       0.04152       
4.25235       0.04124       
4.25724       0.04096       
4.26212       0.04068       
4.26701       0.04040       
4.27190       0.04013       
4.27678       0.03985       
4.28167       0.03958       
4.28656       0.03931       
4.29144       0.03904       
4.29633       0.03878       
4.30122       0.03851       
4.30610       0.03825       
4.31099       0.03799       
4.31587       0.03773       
4.32076       0.03747       
4.32565       0.03722       
4.33053       0.03697       
4.33542       0.03671       
4.34031       0.03646       
4.34519       0.03622       
4.35008       0.03597       
4.35497       0.03572       
4.35985       0.03548       
4.36474       0.03524       
4.36963       0.03500       
4.37451       0.03476       
4.37940       0.03452       
4.38429       0.03429       
4.38917       0.03406       
4.39406       0.03382       
4.39895       0.03359       
4.40383       0.03337       
4.40872       0.03314       
4.41361       0.03291       
4.41849       0.03269       
4.42338       0.03247       
4.42827       0.03225       
4.43315       0.03203       
4.43804       0.03181       
4.44293       0.03159       
4.44781       0.03138       
4.45270       0.03116       
4.45759       0.03095       
4.46247       0.03074       
4.46736       0.03053       
4.47225       0.03032       
4.47713       0.03012       
4.48202       0.02991       
4.48691       0.02971       
4.49179       0.02951       
4.49668       0.02931       
4.50157       0.02911       
4.50645       0.02891       
4.51134       0.02871       
4.51623       0.02852       
4.52111       0.02832       
4.52600       0.02813       
4.53089       0.02794       
4.53577       0.02775       
4.54066       0.02756       
4.54555       0.02737       
4.55043       0.02719       
4.55532       0.02700       
4.56021       0.02682       
4.56509       0.02664       
4.56998       0.02646       
4.57487       0.02628       
4.57975       0.02610       
4.58464       0.02592       
4.58952       0.02574       
4.59441       0.02557       
4.59930       0.02539       
4.60418       0.02522       
4.60907       0.02505       
4.61396       0.02488       
4.61884       0.02471       
4.62373       0.02454       
4.62862       0.02438       
4.63350       0.02421       
4.63839       0.02405       
4.64328       0.02388       
4.64816       0.02372       
4.65305       0.02356       
4.65794       0.02340       
4.66282       0.02324       
4.66771       0.02308       
4.67260       0.02293       
4.67748       0.02277       
4.68237       0.02261       
4.68726       0.02246       
4.69214       0.02231       
4.69703       0.02216       
4.70192       0.02201       
4.70680       0.02186       
4.71169       0.02171       
4.71658       0.02156       
4.72146       0.02141       
4.72635       0.02127       
4.73124       0.02112       
4.73612       0.02098       
4.74101       0.02084       
4.74590       0.02070       
4.75078       0.02056       
4.75567       0.02042       
4.76056       0.02028       
4.76544       0.02014       
4.77033       0.02000       
4.77522       0.01987       
4.78010       0.01973       
4.78499       0.01960       
4.78988       0.01947       
4.79476       0.01933       
4.79965       0.01920       
4.80454       0.01907       
4.80942       0.01894       
4.81431       0.01881       
4.81920       0.01869       
4.82408       0.01856       
4.82897       0.01843       
4.83386       0.01831       
4.83874       0.01818       
4.84363       0.01806       
4.84852       0.01794       
4.85340       0.01782       
4.85829       0.01770       
4.86317       0.01758       
4.86806       0.01746       
4.87295       0.01734       
4.87783       0.01722       
4.88272       0.01710       
4.88761       0.01699       
4.89249       0.01687       
4.89738       0.01676       
4.90227       0.01664       
4.90715       0.01653       
4.91204       0.01642       
4.91693       0.01631       
4.92181       0.01620       
4.92670       0.01609       
4.93159       0.01598       
4.93647       0.01587       
4.94136       0.01576       
4.94625       0.01565       
4.95113       0.01555       
4.95602       0.01544       
4.96091       0.01534       
4.96579       0.01523       
4.97068       0.01513       
4.97557       0.01503       
4.98045       0.01493       
4.98534       0.01483       
4.99023       0.01472       
4.99511       0.01462       
5.00000       0.01453       
