0.00100       1000000000006650740080640.00000
0.00589       577588570142803.75000
0.01077       409124583304.60309
0.01566       4597878328.66778
0.02055       176670194.96985
0.02543       13652883.66472
0.03032       1657068.85770 
0.03521       275895.41704  
0.04009       58084.75664   
0.04498       14698.09882   
0.04987       4340.59019    
0.05475       1482.75206    
0.05964       594.22585     
0.06453       287.71820     
0.06941       172.13918     
0.07430       123.65662     
0.07919       101.40599     
0.08407       90.40646      
0.08896       83.91088      
0.09385       79.95450      
0.09873       77.25606      
0.10362       75.22210      
0.10851       73.83936      
0.11339       71.86984      
0.11828       70.09064      
0.12317       68.85730      
0.12805       67.04564      
0.13294       65.84169      
0.13783       64.21402      
0.14271       62.90052      
0.14760       60.94264      
0.15248       57.73236      
0.15737       53.72686      
0.16226       48.65871      
0.16714       43.85736      
0.17203       38.62443      
0.17692       33.87225      
0.18180       29.86809      
0.18669       26.25503      
0.19158       23.11513      
0.19646       20.28030      
0.20135       17.85846      
0.20624       15.69357      
0.21112       13.96645      
0.21601       12.46725      
0.22090       11.15396      
0.22578       10.18862      
0.23067       9.27750       
0.23556       8.41949       
0.24044       7.67089       
0.24533       7.00044       
0.25022       6.16036       
0.25510       5.72015       
0.25999       5.12263       
0.26488       4.68555       
0.26976       4.45134       
0.27465       4.09791       
0.27954       3.95820       
0.28442       3.80496       
0.28931       3.79206       
0.29420       3.76510       
0.29908       3.74771       
0.30397       3.99477       
0.30886       4.19603       
0.31374       4.35073       
0.31863       4.57712       
0.32352       4.83508       
0.32840       5.06796       
0.33329       5.25791       
0.33818       5.58653       
0.34306       5.83092       
0.34795       6.08506       
0.35284       6.30886       
0.35772       6.59362       
0.36261       6.81267       
0.36750       6.89227       
0.37238       7.09949       
0.37727       7.21250       
0.38216       7.30486       
0.38704       7.26246       
0.39193       7.41835       
0.39682       7.39488       
0.40170       7.15988       
0.40659       7.17649       
0.41148       6.92631       
0.41636       6.67671       
0.42125       6.51446       
0.42613       6.43124       
0.43102       6.34940       
0.43591       6.29131       
0.44079       6.34966       
0.44568       6.35154       
0.45057       6.44108       
0.45545       6.65789       
0.46034       6.73552       
0.46523       6.90497       
0.47011       7.13879       
0.47500       7.20056       
0.47989       7.23876       
0.48477       7.43708       
0.48966       7.58918       
0.49455       7.50962       
0.49943       7.62167       
0.50432       7.78871       
0.50921       7.70244       
0.51409       7.68474       
0.51898       7.73787       
0.52387       7.78109       
0.52875       7.75955       
0.53364       7.78012       
0.53853       7.74145       
0.54341       7.69555       
0.54830       7.65974       
0.55319       7.63435       
0.55807       7.58189       
0.56296       7.50181       
0.56785       7.51052       
0.57273       7.43094       
0.57762       7.39187       
0.58251       7.47418       
0.58739       7.36681       
0.59228       7.25919       
0.59717       7.25803       
0.60205       7.24256       
0.60694       7.14481       
0.61183       7.12792       
0.61671       7.12058       
0.62160       7.09587       
0.62649       6.96308       
0.63137       6.89505       
0.63626       6.93147       
0.64115       6.91738       
0.64603       6.85408       
0.65092       6.83429       
0.65581       6.80256       
0.66069       6.82007       
0.66558       6.82854       
0.67047       6.81502       
0.67535       6.70727       
0.68024       6.67356       
0.68513       6.73975       
0.69001       6.65333       
0.69490       6.75610       
0.69978       6.64900       
0.70467       6.55812       
0.70956       6.57090       
0.71444       6.67225       
0.71933       6.66223       
0.72422       6.49694       
0.72910       6.48363       
0.73399       6.69668       
0.73888       6.52776       
0.74376       6.42927       
0.74865       6.51982       
0.75354       6.51749       
0.75842       6.35981       
0.76331       6.30638       
0.76820       6.32379       
0.77308       6.32497       
0.77797       6.22197       
0.78286       6.17435       
0.78774       6.14856       
0.79263       6.05587       
0.79752       6.04208       
0.80240       6.09533       
0.80729       6.04713       
0.81218       5.93364       
0.81706       5.88570       
0.82195       5.88898       
0.82684       5.87122       
0.83172       5.74675       
0.83661       5.76702       
0.84150       5.81831       
0.84638       5.63910       
0.85127       5.57969       
0.85616       5.61665       
0.86104       5.57297       
0.86593       5.54803       
0.87082       5.49103       
0.87570       5.43369       
0.88059       5.44555       
0.88548       5.46798       
0.89036       5.40831       
0.89525       5.31653       
0.90014       5.28058       
0.90502       5.35080       
0.90991       5.32289       
0.91480       5.17289       
0.91968       5.16596       
0.92457       5.22057       
0.92946       5.10870       
0.93434       4.99603       
0.93923       5.06002       
0.94412       5.08733       
0.94900       4.94008       
0.95389       4.88904       
0.95878       4.95412       
0.96366       4.90380       
0.96855       4.81370       
0.97343       4.81905       
0.97832       4.86637       
0.98321       4.75785       
0.98809       4.67571       
0.99298       4.75004       
0.99787       4.73132       
1.00275       4.58225       
1.00764       4.55517       
1.01253       4.62833       
1.01741       4.61268       
1.02230       4.46832       
1.02719       4.45964       
1.03207       4.52803       
