2.39544       -0.74350      
2.40032       -0.73859      
2.40521       -0.73372      
2.41010       -0.72888      
2.41498       -0.72407      
2.41987       -0.71929      
2.42476       -0.71454      
2.42964       -0.70983      
2.43453       -0.70515      
2.43942       -0.70049      
2.44430       -0.69587      
2.44919       -0.69128      
2.45408       -0.68672      
2.45896       -0.68219      
2.46385       -0.67769      
2.46874       -0.67322      
2.47362       -0.66878      
2.47851       -0.66437      
2.48340       -0.65999      
2.48828       -0.65564      
2.49317       -0.65131      
2.49806       -0.64702      
2.50294       -0.64275      
2.50783       -0.63852      
2.51272       -0.63431      
2.51760       -0.63012      
2.52249       -0.62597      
2.52738       -0.62184      
2.53226       -0.61774      
2.53715       -0.61367      
2.54204       -0.60962      
2.54692       -0.60561      
2.55181       -0.60161      
2.55670       -0.59765      
2.56158       -0.59371      
2.56647       -0.58980      
2.57136       -0.58591      
2.57624       -0.58205      
2.58113       -0.57821      
2.58602       -0.57440      
2.59090       -0.57062      
2.59579       -0.56686      
2.60068       -0.56312      
2.60556       -0.55941      
2.61045       -0.55573      
2.61534       -0.55206      
2.62022       -0.54843      
2.62511       -0.54481      
2.63000       -0.54123      
2.63488       -0.53766      
2.63977       -0.53412      
2.64465       -0.53060      
2.64954       -0.52710      
2.65443       -0.52363      
2.65931       -0.52018      
2.66420       -0.51676      
2.66909       -0.51335      
2.67397       -0.50997      
2.67886       -0.50662      
2.68375       -0.50328      
2.68863       -0.49997      
2.69352       -0.49667      
2.69841       -0.49340      
2.70329       -0.49015      
2.70818       -0.48693      
2.71307       -0.48372      
2.71795       -0.48054      
2.72284       -0.47737      
2.72773       -0.47423      
2.73261       -0.47111      
2.73750       -0.46801      
2.74239       -0.46493      
2.74727       -0.46187      
2.75216       -0.45883      
2.75705       -0.45581      
2.76193       -0.45281      
2.76682       -0.44983      
2.77171       -0.44687      
2.77659       -0.44392      
2.78148       -0.44100      
2.78637       -0.43810      
2.79125       -0.43522      
2.79614       -0.43235      
2.80103       -0.42951      
2.80591       -0.42668      
2.81080       -0.42388      
2.81569       -0.42109      
2.82057       -0.41832      
2.82546       -0.41557      
2.83035       -0.41283      
2.83523       -0.41012      
2.84012       -0.40742      
2.84501       -0.40474      
2.84989       -0.40208      
2.85478       -0.39943      
2.85967       -0.39680      
2.86455       -0.39419      
2.86944       -0.39160      
2.87433       -0.38903      
2.87921       -0.38647      
2.88410       -0.38393      
2.88899       -0.38140      
2.89387       -0.37889      
2.89876       -0.37640      
2.90365       -0.37393      
2.90853       -0.37147      
2.91342       -0.36903      
2.91830       -0.36660      
2.92319       -0.36419      
2.92808       -0.36180      
2.93296       -0.35942      
2.93785       -0.35705      
2.94274       -0.35471      
2.94762       -0.35238      
2.95251       -0.35006      
2.95740       -0.34776      
2.96228       -0.34547      
2.96717       -0.34320      
2.97206       -0.34095      
2.97694       -0.33871      
2.98183       -0.33648      
2.98672       -0.33427      
2.99160       -0.33207      
2.99649       -0.32989      
3.00138       -0.32772      
3.00626       -0.32557      
3.01115       -0.32343      
3.01604       -0.32131      
3.02092       -0.31919      
3.02581       -0.31710      
3.03070       -0.31501      
3.03558       -0.31294      
3.04047       -0.31089      
3.04536       -0.30885      
3.05024       -0.30682      
3.05513       -0.30480      
3.06002       -0.30280      
3.06490       -0.30081      
3.06979       -0.29884      
3.07468       -0.29687      
3.07956       -0.29492      
3.08445       -0.29299      
3.08934       -0.29106      
3.09422       -0.28915      
3.09911       -0.28725      
3.10400       -0.28537      
3.10888       -0.28349      
3.11377       -0.28163      
3.11866       -0.27978      
3.12354       -0.27794      
3.12843       -0.27612      
3.13332       -0.27431      
3.13820       -0.27251      
3.14309       -0.27072      
3.14798       -0.26894      
3.15286       -0.26717      
3.15775       -0.26542      
3.16264       -0.26368      
3.16752       -0.26195      
3.17241       -0.26023      
3.17730       -0.25852      
3.18218       -0.25682      
3.18707       -0.25514      
3.19196       -0.25346      
3.19684       -0.25180      
3.20173       -0.25015      
3.20661       -0.24851      
3.21150       -0.24688      
3.21639       -0.24526      
3.22127       -0.24365      
3.22616       -0.24205      
3.23105       -0.24046      
3.23593       -0.23888      
3.24082       -0.23732      
3.24571       -0.23576      
3.25059       -0.23421      
3.25548       -0.23268      
3.26037       -0.23115      
3.26525       -0.22963      
3.27014       -0.22813      
3.27503       -0.22663      
3.27991       -0.22514      
3.28480       -0.22367      
3.28969       -0.22220      
3.29457       -0.22074      
3.29946       -0.21930      
3.30435       -0.21786      
3.30923       -0.21643      
3.31412       -0.21501      
3.31901       -0.21360      
3.32389       -0.21220      
3.32878       -0.21081      
3.33367       -0.20943      
3.33855       -0.20805      
3.34344       -0.20669      
3.34833       -0.20533      
3.35321       -0.20399      
3.35810       -0.20265      
3.36299       -0.20132      
3.36787       -0.20000      
3.37276       -0.19869      
3.37765       -0.19739      
3.38253       -0.19610      
3.38742       -0.19481      
3.39231       -0.19353      
3.39719       -0.19226      
3.40208       -0.19100      
3.40697       -0.18975      
3.41185       -0.18851      
3.41674       -0.18727      
3.42163       -0.18605      
3.42651       -0.18483      
3.43140       -0.18362      
3.43629       -0.18241      
3.44117       -0.18122      
3.44606       -0.18003      
3.45095       -0.17885      
3.45583       -0.17768      
3.46072       -0.17652      
3.46561       -0.17536      
3.47049       -0.17421      
3.47538       -0.17307      
3.48026       -0.17194      
3.48515       -0.17081      
3.49004       -0.16969      
3.49492       -0.16858      
3.49981       -0.16748      
3.50470       -0.16638      
3.50958       -0.16529      
3.51447       -0.16421      
3.51936       -0.16313      
3.52424       -0.16206      
3.52913       -0.16100      
3.53402       -0.15995      
3.53890       -0.15890      
3.54379       -0.15786      
3.54868       -0.15683      
3.55356       -0.15580      
3.55845       -0.15478      
3.56334       -0.15377      
3.56822       -0.15276      
3.57311       -0.15176      
3.57800       -0.15077      
3.58288       -0.14978      
3.58777       -0.14880      
3.59266       -0.14783      
3.59754       -0.14686      
3.60243       -0.14590      
3.60732       -0.14494      
3.61220       -0.14399      
3.61709       -0.14305      
3.62198       -0.14212      
3.62686       -0.14119      
3.63175       -0.14026      
3.63664       -0.13934      
3.64152       -0.13843      
3.64641       -0.13753      
3.65130       -0.13663      
3.65618       -0.13573      
3.66107       -0.13484      
3.66596       -0.13396      
3.67084       -0.13309      
3.67573       -0.13222      
3.68062       -0.13135      
3.68550       -0.13049      
3.69039       -0.12964      
3.69528       -0.12879      
3.70016       -0.12795      
3.70505       -0.12711      
3.70994       -0.12628      
3.71482       -0.12545      
3.71971       -0.12463      
3.72460       -0.12382      
3.72948       -0.12301      
3.73437       -0.12220      
3.73926       -0.12140      
3.74414       -0.12061      
3.74903       -0.11982      
3.75391       -0.11904      
3.75880       -0.11826      
3.76369       -0.11749      
3.76857       -0.11672      
3.77346       -0.11596      
3.77835       -0.11520      
3.78323       -0.11445      
3.78812       -0.11370      
3.79301       -0.11295      
3.79789       -0.11222      
3.80278       -0.11148      
3.80767       -0.11075      
3.81255       -0.11003      
3.81744       -0.10931      
3.82233       -0.10860      
3.82721       -0.10789      
3.83210       -0.10718      
3.83699       -0.10648      
3.84187       -0.10579      
3.84676       -0.10509      
3.85165       -0.10441      
3.85653       -0.10373      
3.86142       -0.10305      
3.86631       -0.10237      
3.87119       -0.10171      
3.87608       -0.10104      
3.88097       -0.10038      
3.88585       -0.09973      
3.89074       -0.09907      
3.89563       -0.09843      
3.90051       -0.09778      
3.90540       -0.09715      
3.91029       -0.09651      
3.91517       -0.09588      
3.92006       -0.09525      
3.92495       -0.09463      
3.92983       -0.09401      
3.93472       -0.09340      
3.93961       -0.09279      
3.94449       -0.09219      
3.94938       -0.09158      
3.95427       -0.09099      
3.95915       -0.09039      
3.96404       -0.08980      
3.96893       -0.08922      
3.97381       -0.08863      
3.97870       -0.08805      
3.98359       -0.08748      
3.98847       -0.08691      
3.99336       -0.08634      
3.99825       -0.08578      
4.00313       -0.08522      
4.00802       -0.08466      
4.01291       -0.08411      
4.01779       -0.08356      
4.02268       -0.08301      
4.02757       -0.08247      
4.03245       -0.08193      
4.03734       -0.08140      
4.04222       -0.08087      
4.04711       -0.08034      
4.05200       -0.07982      
4.05688       -0.07930      
4.06177       -0.07878      
4.06666       -0.07827      
4.07154       -0.07775      
4.07643       -0.07725      
4.08132       -0.07674      
4.08620       -0.07624      
4.09109       -0.07575      
4.09598       -0.07525      
4.10086       -0.07476      
4.10575       -0.07427      
4.11064       -0.07379      
4.11552       -0.07331      
4.12041       -0.07283      
4.12530       -0.07235      
4.13018       -0.07188      
4.13507       -0.07141      
4.13996       -0.07095      
4.14484       -0.07049      
4.14973       -0.07003      
4.15462       -0.06957      
4.15950       -0.06912      
4.16439       -0.06867      
4.16928       -0.06822      
4.17416       -0.06777      
4.17905       -0.06733      
4.18394       -0.06689      
4.18882       -0.06646      
4.19371       -0.06602      
4.19860       -0.06559      
4.20348       -0.06517      
4.20837       -0.06474      
4.21326       -0.06432      
4.21814       -0.06390      
4.22303       -0.06348      
4.22792       -0.06307      
4.23280       -0.06266      
4.23769       -0.06225      
4.24258       -0.06185      
4.24746       -0.06144      
4.25235       -0.06104      
4.25724       -0.06064      
4.26212       -0.06025      
4.26701       -0.05986      
4.27190       -0.05947      
4.27678       -0.05908      
4.28167       -0.05870      
4.28656       -0.05831      
4.29144       -0.05793      
4.29633       -0.05756      
4.30122       -0.05718      
4.30610       -0.05681      
4.31099       -0.05644      
4.31587       -0.05607      
4.32076       -0.05571      
4.32565       -0.05534      
4.33053       -0.05498      
4.33542       -0.05463      
4.34031       -0.05427      
4.34519       -0.05392      
4.35008       -0.05357      
4.35497       -0.05322      
4.35985       -0.05287      
4.36474       -0.05253      
4.36963       -0.05218      
4.37451       -0.05184      
4.37940       -0.05151      
4.38429       -0.05117      
4.38917       -0.05084      
4.39406       -0.05051      
4.39895       -0.05018      
4.40383       -0.04985      
4.40872       -0.04953      
4.41361       -0.04921      
4.41849       -0.04889      
4.42338       -0.04857      
4.42827       -0.04825      
4.43315       -0.04794      
4.43804       -0.04763      
4.44293       -0.04732      
4.44781       -0.04701      
4.45270       -0.04670      
4.45759       -0.04640      
4.46247       -0.04610      
4.46736       -0.04580      
4.47225       -0.04550      
4.47713       -0.04520      
4.48202       -0.04491      
4.48691       -0.04462      
4.49179       -0.04433      
4.49668       -0.04404      
4.50157       -0.04375      
4.50645       -0.04347      
4.51134       -0.04319      
4.51623       -0.04291      
4.52111       -0.04263      
4.52600       -0.04235      
4.53089       -0.04207      
4.53577       -0.04180      
4.54066       -0.04153      
4.54555       -0.04126      
4.55043       -0.04099      
4.55532       -0.04073      
4.56021       -0.04046      
4.56509       -0.04020      
4.56998       -0.03994      
4.57487       -0.03968      
4.57975       -0.03942      
4.58464       -0.03916      
4.58952       -0.03891      
4.59441       -0.03866      
4.59930       -0.03840      
4.60418       -0.03816      
4.60907       -0.03791      
4.61396       -0.03766      
4.61884       -0.03742      
4.62373       -0.03717      
4.62862       -0.03693      
4.63350       -0.03669      
4.63839       -0.03645      
4.64328       -0.03622      
4.64816       -0.03598      
4.65305       -0.03575      
4.65794       -0.03552      
4.66282       -0.03529      
4.66771       -0.03506      
4.67260       -0.03483      
4.67748       -0.03460      
4.68237       -0.03438      
4.68726       -0.03416      
4.69214       -0.03393      
4.69703       -0.03371      
4.70192       -0.03349      
4.70680       -0.03328      
4.71169       -0.03306      
4.71658       -0.03285      
4.72146       -0.03263      
4.72635       -0.03242      
4.73124       -0.03221      
4.73612       -0.03200      
4.74101       -0.03180      
4.74590       -0.03159      
4.75078       -0.03138      
4.75567       -0.03118      
4.76056       -0.03098      
4.76544       -0.03078      
4.77033       -0.03058      
4.77522       -0.03038      
4.78010       -0.03018      
4.78499       -0.02999      
4.78988       -0.02979      
4.79476       -0.02960      
4.79965       -0.02941      
4.80454       -0.02922      
4.80942       -0.02903      
4.81431       -0.02884      
4.81920       -0.02865      
4.82408       -0.02847      
4.82897       -0.02828      
4.83386       -0.02810      
4.83874       -0.02792      
4.84363       -0.02774      
4.84852       -0.02756      
4.85340       -0.02738      
4.85829       -0.02720      
4.86317       -0.02702      
4.86806       -0.02685      
4.87295       -0.02667      
4.87783       -0.02650      
4.88272       -0.02633      
4.88761       -0.02616      
4.89249       -0.02599      
4.89738       -0.02582      
4.90227       -0.02565      
4.90715       -0.02549      
4.91204       -0.02532      
4.91693       -0.02516      
4.92181       -0.02500      
4.92670       -0.02483      
4.93159       -0.02467      
4.93647       -0.02451      
4.94136       -0.02435      
4.94625       -0.02420      
4.95113       -0.02404      
4.95602       -0.02388      
4.96091       -0.02373      
4.96579       -0.02358      
4.97068       -0.02342      
4.97557       -0.02327      
4.98045       -0.02312      
4.98534       -0.02297      
4.99023       -0.02282      
4.99511       -0.02268      
5.00000       -0.02253      
