0.71444       7.25860       
0.71933       7.00727       
0.72422       6.91817       
0.72910       6.97672       
0.73399       6.88754       
0.73888       6.82744       
0.74376       6.80724       
0.74865       6.74593       
0.75354       6.69643       
0.75842       6.72302       
0.76331       6.75178       
0.76820       6.58276       
0.77308       6.48105       
0.77797       6.57073       
0.78286       6.57527       
0.78774       6.44076       
0.79263       6.34731       
0.79752       6.42582       
0.80240       6.44023       
0.80729       6.26929       
0.81218       6.18077       
0.81706       6.24615       
0.82195       6.17663       
0.82684       6.04184       
0.83172       6.05170       
0.83661       6.07744       
0.84150       6.01975       
0.84638       5.93208       
0.85127       5.86746       
0.85616       5.85661       
0.86104       5.87122       
0.86593       5.81148       
0.87082       5.68690       
0.87570       5.76560       
0.88059       5.76561       
0.88548       5.63081       
0.89036       5.59913       
0.89525       5.63709       
0.90014       5.57554       
0.90502       5.52447       
0.90991       5.49033       
0.91480       5.49896       
0.91968       5.44555       
0.92457       5.25043       
0.92946       5.23060       
0.93434       5.37073       
0.93923       5.32502       
0.94412       5.19560       
0.94900       5.21639       
0.95389       5.31829       
0.95878       5.26177       
0.96366       5.08685       
0.96855       5.14504       
0.97343       5.17647       
0.97832       5.07401       
0.98321       5.05352       
0.98809       4.94349       
0.99298       4.88918       
0.99787       4.98610       
1.00275       4.92666       
1.00764       4.82526       
1.01253       4.81758       
1.01741       4.77647       
1.02230       4.70386       
1.02719       4.62521       
1.03207       4.56099       
1.03696       4.55551       
1.04185       4.62730       
1.04673       4.51249       
1.05162       4.48776       
1.05651       4.54447       
1.06139       4.43657       
1.06628       4.40769       
1.07117       4.42395       
1.07605       4.43385       
1.08094       4.31730       
1.08583       4.21003       
1.09071       4.30596       
1.09560       4.30904       
1.10049       4.20637       
1.10537       4.24811       
1.11026       4.24500       
1.11515       4.11442       
1.12003       4.17783       
1.12492       4.22092       
1.12981       4.07250       
1.13469       3.99340       
1.13958       4.09055       
1.14447       4.10218       
1.14935       4.02418       
1.15424       4.00130       
1.15913       3.97558       
1.16401       3.88173       
1.16890       3.91176       
1.17379       3.91427       
1.17867       3.85718       
1.18356       3.81542       
1.18845       3.77292       
1.19333       3.73911       
1.19822       3.75351       
1.20311       3.76504       
1.20799       3.71246       
1.21288       3.65265       
1.21777       3.69957       
1.22265       3.72748       
1.22754       3.63662       
1.23243       3.54492       
1.23731       3.54965       
1.24220       3.51760       
1.24709       3.48135       
1.25197       3.52091       
1.25686       3.49664       
1.26174       3.44583       
1.26663       3.42593       
1.27152       3.37130       
1.27640       3.35115       
1.28129       3.37471       
1.28618       3.37500       
1.29106       3.32396       
1.29595       3.28831       
1.30084       3.29565       
1.30572       3.26919       
1.31061       3.22317       
1.31550       3.25358       
1.32038       3.23445       
1.32527       3.11015       
1.33016       3.05936       
1.33504       3.11219       
1.33993       3.08701       
1.34482       3.04233       
1.34970       3.06231       
1.35459       3.06883       
1.35948       3.09365       
1.36436       3.04012       
1.36925       2.96491       
1.37414       2.95214       
1.37902       2.90419       
1.38391       3.03906       
1.38880       2.90093       
1.39368       2.84516       
1.39857       2.90004       
1.40346       2.86060       
1.40834       2.80637       
1.41323       2.79870       
1.41812       2.89349       
1.42300       2.81345       
1.42789       2.71771       
1.43278       2.80763       
1.43766       2.75083       
1.44255       2.65790       
1.44744       2.69496       
1.45232       2.67526       
1.45721       2.63138       
1.46210       2.62220       
1.46698       2.62598       
1.47187       2.62883       
1.47676       2.58363       
1.48164       2.53441       
1.48653       2.56015       
1.49142       2.52174       
1.49630       2.45336       
1.50119       2.47581       
1.50608       2.45944       
1.51096       2.44318       
1.51585       2.42702       
1.52074       2.41097       
1.52562       2.39502       
1.53051       2.37918       
1.53539       2.36345       
1.54028       2.34782       
1.54517       2.33229       
1.55005       2.31686       
1.55494       2.30154       
1.55983       2.28632       
1.56471       2.27120       
1.56960       2.25618       
1.57449       2.24126       
1.57937       2.22644       
1.58426       2.21171       
1.58915       2.19709       
1.59403       2.18256       
1.59892       2.16812       
1.60381       2.15378       
1.60869       2.13954       
1.61358       2.12539       
1.61847       2.11134       
1.62335       2.09738       
1.62824       2.08351       
1.63313       2.06973       
1.63801       2.05604       
1.64290       2.04244       
1.64779       2.02894       
1.65267       2.01552       
1.65756       2.00219       
1.66245       1.98895       
1.66733       1.97580       
1.67222       1.96274       
1.67711       1.94976       
1.68199       1.93687       
1.68688       1.92406       
1.69177       1.91134       
1.69665       1.89870       
1.70154       1.88615       
1.70643       1.87367       
1.71131       1.86129       
1.71620       1.84898       
1.72109       1.83675       
1.72597       1.82461       
1.73086       1.81255       
1.73575       1.80056       
1.74063       1.78866       
1.74552       1.77683       
1.75041       1.76509       
1.75529       1.75342       
1.76018       1.74183       
1.76507       1.73031       
1.76995       1.71887       
1.77484       1.70751       
1.77973       1.69622       
1.78461       1.68501       
1.78950       1.67387       
1.79439       1.66280       
1.79927       1.65181       
1.80416       1.64089       
1.80904       1.63004       
1.81393       1.61927       
1.81882       1.60857       
1.82370       1.59793       
1.82859       1.58737       
1.83348       1.57688       
1.83836       1.56646       
1.84325       1.55610       
1.84814       1.54582       
1.85302       1.53560       
1.85791       1.52545       
1.86280       1.51537       
1.86768       1.50535       
1.87257       1.49540       
1.87746       1.48552       
1.88234       1.47570       
1.88723       1.46595       
1.89212       1.45626       
1.89700       1.44664       
1.90189       1.43708       
1.90678       1.42758       
1.91166       1.41815       
1.91655       1.40878       
1.92144       1.39947       
1.92632       1.39022       
1.93121       1.38103       
1.93610       1.37191       
1.94098       1.36284       
1.94587       1.35384       
1.95076       1.34489       
1.95564       1.33601       
1.96053       1.32718       
1.96542       1.31841       
1.97030       1.30970       
1.97519       1.30105       
1.98008       1.29245       
1.98496       1.28391       
1.98985       1.27543       
1.99474       1.26700       
1.99962       1.25863       
2.00451       1.25032       
2.00940       1.24206       
2.01428       1.23385       
2.01917       1.22570       
2.02406       1.21761       
2.02894       1.20956       
2.03383       1.20157       
2.03872       1.19364       
2.04360       1.18575       
2.04849       1.17792       
2.05338       1.17014       
2.05826       1.16241       
2.06315       1.15473       
2.06804       1.14711       
2.07292       1.13953       
2.07781       1.13200       
2.08270       1.12453       
2.08758       1.11710       
2.09247       1.10972       
2.09735       1.10239       
2.10224       1.09511       
2.10713       1.08788       
2.11201       1.08070       
2.11690       1.07356       
2.12179       1.06647       
2.12667       1.05943       
2.13156       1.05243       
2.13645       1.04548       
2.14133       1.03858       
2.14622       1.03172       
2.15111       1.02491       
2.15599       1.01814       
2.16088       1.01142       
2.16577       1.00474       
2.17065       0.99811       
2.17554       0.99152       
2.18043       0.98497       
2.18531       0.97847       
2.19020       0.97201       
2.19509       0.96559       
2.19997       0.95922       
2.20486       0.95289       
2.20975       0.94660       
2.21463       0.94035       
2.21952       0.93414       
2.22441       0.92797       
2.22929       0.92185       
2.23418       0.91576       
2.23907       0.90972       
2.24395       0.90371       
2.24884       0.89775       
2.25373       0.89182       
2.25861       0.88594       
2.26350       0.88009       
2.26839       0.87428       
2.27327       0.86851       
2.27816       0.86278       
2.28305       0.85709       
2.28793       0.85143       
2.29282       0.84581       
2.29771       0.84023       
2.30259       0.83468       
2.30748       0.82918       
2.31237       0.82370       
2.31725       0.81827       
2.32214       0.81287       
2.32703       0.80751       
2.33191       0.80218       
2.33680       0.79688       
2.34169       0.79163       
2.34657       0.78640       
2.35146       0.78121       
2.35635       0.77606       
2.36123       0.77094       
2.36612       0.76585       
2.37100       0.76080       
2.37589       0.75578       
2.38078       0.75080       
2.38566       0.74584       
2.39055       0.74092       
2.39544       0.73603       
2.40032       0.73118       
2.40521       0.72636       
2.41010       0.72156       
2.41498       0.71680       
2.41987       0.71208       
2.42476       0.70738       
2.42964       0.70271       
2.43453       0.69808       
2.43942       0.69347       
2.44430       0.68890       
2.44919       0.68436       
2.45408       0.67984       
2.45896       0.67536       
2.46385       0.67091       
2.46874       0.66648       
2.47362       0.66209       
2.47851       0.65772       
2.48340       0.65338       
2.48828       0.64907       
2.49317       0.64479       
2.49806       0.64054       
2.50294       0.63632       
2.50783       0.63212       
2.51272       0.62795       
2.51760       0.62381       
2.52249       0.61970       
2.52738       0.61561       
2.53226       0.61155       
2.53715       0.60752       
2.54204       0.60352       
2.54692       0.59954       
2.55181       0.59559       
2.55670       0.59166       
2.56158       0.58776       
2.56647       0.58388       
2.57136       0.58003       
2.57624       0.57621       
2.58113       0.57241       
2.58602       0.56864       
2.59090       0.56489       
2.59579       0.56117       
2.60068       0.55747       
2.60556       0.55379       
2.61045       0.55014       
2.61534       0.54652       
2.62022       0.54291       
2.62511       0.53934       
2.63000       0.53578       
2.63488       0.53225       
2.63977       0.52874       
2.64465       0.52526       
2.64954       0.52180       
2.65443       0.51836       
2.65931       0.51494       
2.66420       0.51155       
2.66909       0.50818       
2.67397       0.50483       
2.67886       0.50150       
2.68375       0.49820       
2.68863       0.49491       
2.69352       0.49165       
2.69841       0.48841       
2.70329       0.48519       
2.70818       0.48200       
2.71307       0.47882       
2.71795       0.47567       
2.72284       0.47253       
2.72773       0.46942       
2.73261       0.46633       
2.73750       0.46325       
2.74239       0.46020       
2.74727       0.45717       
2.75216       0.45416       
2.75705       0.45117       
2.76193       0.44819       
2.76682       0.44524       
2.77171       0.44231       
2.77659       0.43940       
2.78148       0.43650       
2.78637       0.43363       
2.79125       0.43077       
2.79614       0.42793       
2.80103       0.42511       
2.80591       0.42231       
2.81080       0.41953       
2.81569       0.41677       
2.82057       0.41402       
2.82546       0.41130       
2.83035       0.40859       
2.83523       0.40590       
2.84012       0.40322       
2.84501       0.40057       
2.84989       0.39793       
2.85478       0.39531       
2.85967       0.39271       
2.86455       0.39012       
2.86944       0.38755       
2.87433       0.38500       
2.87921       0.38247       
2.88410       0.37995       
2.88899       0.37745       
2.89387       0.37496       
2.89876       0.37249       
2.90365       0.37004       
2.90853       0.36760       
2.91342       0.36518       
2.91830       0.36278       
2.92319       0.36039       
2.92808       0.35802       
2.93296       0.35566       
2.93785       0.35332       
2.94274       0.35099       
2.94762       0.34868       
2.95251       0.34639       
2.95740       0.34411       
2.96228       0.34184       
2.96717       0.33959       
2.97206       0.33736       
2.97694       0.33513       
2.98183       0.33293       
2.98672       0.33074       
2.99160       0.32856       
2.99649       0.32640       
3.00138       0.32425       
3.00626       0.32212       
3.01115       0.32000       
3.01604       0.31789       
3.02092       0.31580       
3.02581       0.31372       
3.03070       0.31165       
3.03558       0.30960       
3.04047       0.30757       
3.04536       0.30554       
3.05024       0.30353       
3.05513       0.30153       
3.06002       0.29955       
3.06490       0.29758       
3.06979       0.29562       
3.07468       0.29368       
3.07956       0.29174       
3.08445       0.28982       
3.08934       0.28792       
3.09422       0.28602       
3.09911       0.28414       
3.10400       0.28227       
3.10888       0.28041       
3.11377       0.27857       
3.11866       0.27674       
3.12354       0.27492       
3.12843       0.27311       
3.13332       0.27131       
3.13820       0.26952       
3.14309       0.26775       
3.14798       0.26599       
3.15286       0.26424       
3.15775       0.26250       
3.16264       0.26078       
3.16752       0.25906       
3.17241       0.25736       
3.17730       0.25566       
3.18218       0.25398       
3.18707       0.25231       
3.19196       0.25065       
3.19684       0.24900       
3.20173       0.24737       
3.20661       0.24574       
3.21150       0.24412       
3.21639       0.24252       
3.22127       0.24092       
3.22616       0.23934       
3.23105       0.23776       
3.23593       0.23620       
3.24082       0.23465       
3.24571       0.23310       
3.25059       0.23157       
3.25548       0.23005       
3.26037       0.22854       
3.26525       0.22703       
3.27014       0.22554       
3.27503       0.22406       
3.27991       0.22258       
3.28480       0.22112       
3.28969       0.21967       
3.29457       0.21822       
3.29946       0.21679       
3.30435       0.21536       
3.30923       0.21395       
3.31412       0.21254       
3.31901       0.21114       
3.32389       0.20975       
3.32878       0.20837       
3.33367       0.20700       
3.33855       0.20564       
3.34344       0.20429       
3.34833       0.20295       
3.35321       0.20161       
3.35810       0.20029       
3.36299       0.19897       
3.36787       0.19766       
3.37276       0.19637       
3.37765       0.19507       
3.38253       0.19379       
3.38742       0.19252       
3.39231       0.19125       
3.39719       0.19000       
3.40208       0.18875       
3.40697       0.18751       
3.41185       0.18627       
3.41674       0.18505       
3.42163       0.18383       
3.42651       0.18263       
3.43140       0.18143       
3.43629       0.18023       
3.44117       0.17905       
3.44606       0.17787       
3.45095       0.17670       
3.45583       0.17554       
3.46072       0.17439       
3.46561       0.17324       
3.47049       0.17210       
3.47538       0.17097       
3.48026       0.16985       
3.48515       0.16873       
3.49004       0.16763       
3.49492       0.16652       
3.49981       0.16543       
3.50470       0.16434       
3.50958       0.16326       
3.51447       0.16219       
3.51936       0.16112       
3.52424       0.16007       
3.52913       0.15901       
3.53402       0.15797       
3.53890       0.15693       
3.54379       0.15590       
3.54868       0.15488       
3.55356       0.15386       
3.55845       0.15285       
3.56334       0.15184       
3.56822       0.15085       
3.57311       0.14986       
3.57800       0.14887       
3.58288       0.14789       
3.58777       0.14692       
3.59266       0.14596       
3.59754       0.14500       
3.60243       0.14405       
3.60732       0.14310       
3.61220       0.14216       
3.61709       0.14123       
3.62198       0.14030       
3.62686       0.13938       
3.63175       0.13846       
3.63664       0.13755       
3.64152       0.13665       
3.64641       0.13575       
3.65130       0.13486       
3.65618       0.13397       
3.66107       0.13309       
3.66596       0.13222       
3.67084       0.13135       
3.67573       0.13049       
3.68062       0.12963       
3.68550       0.12878       
3.69039       0.12794       
3.69528       0.12710       
3.70016       0.12626       
3.70505       0.12543       
3.70994       0.12461       
3.71482       0.12379       
3.71971       0.12298       
3.72460       0.12217       
3.72948       0.12137       
3.73437       0.12057       
3.73926       0.11978       
3.74414       0.11899       
3.74903       0.11821       
3.75391       0.11744       
3.75880       0.11666       
3.76369       0.11590       
3.76857       0.11514       
3.77346       0.11438       
3.77835       0.11363       
3.78323       0.11289       
3.78812       0.11214       
3.79301       0.11141       
3.79789       0.11068       
3.80278       0.10995       
3.80767       0.10923       
3.81255       0.10851       
3.81744       0.10780       
3.82233       0.10709       
3.82721       0.10639       
3.83210       0.10569       
3.83699       0.10500       
3.84187       0.10431       
3.84676       0.10362       
3.85165       0.10294       
3.85653       0.10227       
3.86142       0.10160       
3.86631       0.10093       
3.87119       0.10027       
3.87608       0.09961       
3.88097       0.09895       
3.88585       0.09831       
3.89074       0.09766       
3.89563       0.09702       
3.90051       0.09638       
3.90540       0.09575       
3.91029       0.09512       
3.91517       0.09450       
3.92006       0.09388       
3.92495       0.09326       
3.92983       0.09265       
3.93472       0.09204       
3.93961       0.09144       
3.94449       0.09084       
3.94938       0.09024       
3.95427       0.08965       
3.95915       0.08906       
3.96404       0.08848       
3.96893       0.08790       
3.97381       0.08732       
3.97870       0.08675       
3.98359       0.08618       
3.98847       0.08561       
3.99336       0.08505       
3.99825       0.08449       
4.00313       0.08394       
4.00802       0.08339       
4.01291       0.08284       
4.01779       0.08230       
4.02268       0.08176       
4.02757       0.08122       
4.03245       0.08069       
4.03734       0.08016       
4.04222       0.07963       
4.04711       0.07911       
4.05200       0.07859       
4.05688       0.07808       
4.06177       0.07756       
4.06666       0.07705       
4.07154       0.07655       
4.07643       0.07605       
4.08132       0.07555       
4.08620       0.07505       
4.09109       0.07456       
4.09598       0.07407       
4.10086       0.07359       
4.10575       0.07310       
4.11064       0.07262       
4.11552       0.07215       
4.12041       0.07167       
4.12530       0.07120       
4.13018       0.07074       
4.13507       0.07027       
4.13996       0.06981       
4.14484       0.06935       
4.14973       0.06890       
4.15462       0.06845       
4.15950       0.06800       
4.16439       0.06755       
4.16928       0.06711       
4.17416       0.06667       
4.17905       0.06623       
4.18394       0.06580       
4.18882       0.06537       
4.19371       0.06494       
4.19860       0.06451       
4.20348       0.06409       
4.20837       0.06367       
4.21326       0.06325       
4.21814       0.06284       
4.22303       0.06242       
4.22792       0.06201       
4.23280       0.06161       
4.23769       0.06120       
4.24258       0.06080       
4.24746       0.06040       
4.25235       0.06001       
4.25724       0.05961       
4.26212       0.05922       
4.26701       0.05884       
4.27190       0.05845       
4.27678       0.05807       
4.28167       0.05769       
4.28656       0.05731       
4.29144       0.05693       
4.29633       0.05656       
4.30122       0.05619       
4.30610       0.05582       
4.31099       0.05545       
4.31587       0.05509       
4.32076       0.05473       
4.32565       0.05437       
4.33053       0.05401       
4.33542       0.05366       
4.34031       0.05331       
4.34519       0.05296       
4.35008       0.05261       
4.35497       0.05227       
4.35985       0.05192       
4.36474       0.05158       
4.36963       0.05125       
4.37451       0.05091       
4.37940       0.05058       
4.38429       0.05024       
4.38917       0.04991       
4.39406       0.04959       
4.39895       0.04926       
4.40383       0.04894       
4.40872       0.04862       
4.41361       0.04830       
4.41849       0.04798       
4.42338       0.04767       
4.42827       0.04736       
4.43315       0.04705       
4.43804       0.04674       
4.44293       0.04643       
4.44781       0.04613       
4.45270       0.04583       
4.45759       0.04552       
4.46247       0.04523       
4.46736       0.04493       
4.47225       0.04464       
4.47713       0.04434       
4.48202       0.04405       
4.48691       0.04376       
4.49179       0.04348       
4.49668       0.04319       
4.50157       0.04291       
4.50645       0.04263       
4.51134       0.04235       
4.51623       0.04207       
4.52111       0.04180       
4.52600       0.04152       
4.53089       0.04125       
4.53577       0.04098       
4.54066       0.04071       
4.54555       0.04044       
4.55043       0.04018       
4.55532       0.03992       
4.56021       0.03965       
4.56509       0.03939       
4.56998       0.03914       
4.57487       0.03888       
4.57975       0.03862       
4.58464       0.03837       
4.58952       0.03812       
4.59441       0.03787       
4.59930       0.03762       
4.60418       0.03738       
4.60907       0.03713       
4.61396       0.03689       
4.61884       0.03665       
4.62373       0.03641       
4.62862       0.03617       
4.63350       0.03593       
4.63839       0.03570       
4.64328       0.03546       
4.64816       0.03523       
4.65305       0.03500       
4.65794       0.03477       
4.66282       0.03454       
4.66771       0.03431       
4.67260       0.03409       
4.67748       0.03387       
4.68237       0.03364       
4.68726       0.03342       
4.69214       0.03321       
4.69703       0.03299       
4.70192       0.03277       
4.70680       0.03256       
4.71169       0.03234       
4.71658       0.03213       
4.72146       0.03192       
4.72635       0.03171       
4.73124       0.03150       
4.73612       0.03130       
4.74101       0.03109       
4.74590       0.03089       
4.75078       0.03069       
4.75567       0.03049       
4.76056       0.03029       
4.76544       0.03009       
4.77033       0.02989       
4.77522       0.02970       
4.78010       0.02950       
4.78499       0.02931       
4.78988       0.02912       
4.79476       0.02892       
4.79965       0.02874       
4.80454       0.02855       
4.80942       0.02836       
4.81431       0.02817       
4.81920       0.02799       
4.82408       0.02781       
4.82897       0.02762       
4.83386       0.02744       
4.83874       0.02726       
4.84363       0.02709       
4.84852       0.02691       
4.85340       0.02673       
4.85829       0.02656       
4.86317       0.02638       
4.86806       0.02621       
4.87295       0.02604       
4.87783       0.02587       
4.88272       0.02570       
4.88761       0.02553       
4.89249       0.02536       
4.89738       0.02520       
4.90227       0.02503       
4.90715       0.02487       
4.91204       0.02470       
4.91693       0.02454       
4.92181       0.02438       
4.92670       0.02422       
4.93159       0.02406       
4.93647       0.02391       
4.94136       0.02375       
4.94625       0.02359       
4.95113       0.02344       
4.95602       0.02329       
4.96091       0.02313       
4.96579       0.02298       
4.97068       0.02283       
4.97557       0.02268       
4.98045       0.02253       
4.98534       0.02239       
4.99023       0.02224       
4.99511       0.02209       
5.00000       0.02195       
