0.00100       999999999995992510300160.00000
0.00589       577588570142765.75000
0.01077       409124583266.78772
0.01566       4597878291.12111
0.02055       176670157.68996
0.02543       13652846.64970
0.03032       1657032.10564 
0.03521       275858.92605  
0.04009       58048.52485   
0.04498       14662.12437   
0.04987       4309.87086    
0.05475       1457.67164    
0.05964       574.03470     
0.06453       272.25074     
0.06941       151.54903     
0.07430       96.43940      
0.07919       67.89515      
0.08407       50.79952      
0.08896       39.35954      
0.09385       29.79832      
0.09873       22.38958      
0.10362       16.08863      
0.10851       10.62023      
0.11339       6.13785       
0.11828       1.47513       
0.12317       -1.69806      
0.12805       -5.26661      
0.13294       -8.04734      
0.13783       -10.24068     
0.14271       -12.22729     
0.14760       -13.90516     
0.15248       -14.85906     
0.15737       -16.07386     
0.16226       -16.40594     
0.16714       -16.97360     
0.17203       -17.21249     
0.17692       -17.50355     
0.18180       -17.73090     
0.18669       -18.38780     
0.19158       -19.68846     
0.19646       -22.39114     
0.20135       -25.46777     
0.20624       -28.69661     
0.21112       -31.18161     
0.21601       -33.08708     
0.22090       -34.55569     
0.22578       -35.56996     
0.23067       -36.26740     
0.23556       -36.59005     
0.24044       -36.72176     
0.24533       -36.49933     
0.25022       -36.02449     
0.25510       -35.53036     
0.25999       -34.77790     
0.26488       -33.82696     
0.26976       -32.88312     
0.27465       -31.82949     
0.27954       -30.74841     
0.28442       -29.70186     
0.28931       -28.72151     
0.29420       -27.81931     
0.29908       -27.16922     
0.30397       -26.60969     
0.30886       -26.21614     
0.31374       -25.83966     
0.31863       -25.45695     
0.32352       -25.18210     
0.32840       -24.81196     
0.33329       -24.52893     
0.33818       -24.20542     
0.34306       -23.93896     
0.34795       -23.53222     
0.35284       -23.17645     
0.35772       -22.82407     
0.36261       -22.45654     
0.36750       -22.16390     
0.37238       -21.77877     
0.37727       -21.50737     
0.38216       -21.16993     
0.38704       -20.81408     
0.39193       -20.57643     
0.39682       -20.24456     
0.40170       -19.89318     
0.40659       -19.49006     
0.41148       -19.16918     
0.41636       -18.70319     
0.42125       -18.38621     
0.42613       -17.97127     
0.43102       -17.39059     
0.43591       -17.12335     
0.44079       -16.66157     
0.44568       -16.19897     
0.45057       -15.81644     
0.45545       -15.34483     
0.46034       -15.08877     
0.46523       -14.71079     
0.47011       -14.23307     
0.47500       -14.03454     
0.47989       -13.68926     
0.48477       -13.54653     
0.48966       -13.08434     
0.49455       -12.90601     
0.49943       -12.65062     
0.50432       -12.40805     
0.50921       -12.08754     
0.51409       -11.97058     
0.51898       -11.77355     
0.52387       -11.52516     
0.52875       -11.33600     
0.53364       -11.23178     
0.53853       -11.09321     
0.54341       -10.91855     
0.54830       -10.73367     
0.55319       -10.67758     
0.55807       -10.51887     
0.56296       -10.32468     
0.56785       -10.29573     
0.57273       -10.06497     
0.57762       -10.03536     
0.58251       -9.92734      
0.58739       -9.72563      
0.59228       -9.72012      
0.59717       -9.59267      
0.60205       -9.41579      
0.60694       -9.39445      
0.61183       -9.22050      
0.61671       -9.12946      
0.62160       -9.11430      
0.62649       -8.92383      
0.63137       -8.92336      
0.63626       -8.73839      
0.64115       -8.73759      
0.64603       -8.61639      
0.65092       -8.43435      
0.65581       -8.46597      
0.66069       -8.46497      
0.66558       -8.16320      
0.67047       -8.20420      
0.67535       -8.18453      
0.68024       -7.96245      
0.68513       -7.93618      
0.69001       -7.87768      
0.69490       -7.82851      
0.69978       -7.76251      
0.70467       -7.70417      
0.70956       -7.68322      
0.71444       -7.60883      
0.71933       -7.55212      
0.72422       -7.45520      
0.72910       -7.34597      
0.73399       -7.28493      
0.73888       -7.32512      
0.74376       -7.24817      
0.74865       -7.16309      
0.75354       -7.13667      
0.75842       -7.07939      
0.76331       -7.09271      
0.76820       -6.96115      
0.77308       -6.87850      
0.77797       -6.82256      
0.78286       -6.74518      
0.78774       -6.66735      
0.79263       -6.68188      
0.79752       -6.61665      
0.80240       -6.42302      
0.80729       -6.66387      
0.81218       -6.36126      
0.81706       -6.43415      
0.82195       -6.39830      
0.82684       -6.22191      
0.83172       -6.29088      
0.83661       -6.28823      
0.84150       -6.18691      
0.84638       -6.04837      
0.85127       -6.08811      
0.85616       -6.07263      
0.86104       -6.00310      
0.86593       -5.91717      
0.87082       -5.90199      
0.87570       -5.92173      
0.88059       -5.84566      
0.88548       -5.75876      
0.89036       -5.78333      
0.89525       -5.73734      
0.90014       -5.67988      
0.90502       -5.64699      
0.90991       -5.55687      
0.91480       -5.52416      
0.91968       -5.53263      
0.92457       -5.41456      
0.92946       -5.33483      
0.93434       -5.30002      
0.93923       -5.27184      
0.94412       -5.27162      
0.94900       -5.18215      
0.95389       -5.06895      
0.95878       -5.16699      
0.96366       -5.14307      
0.96855       -5.01312      
0.97343       -4.99471      
0.97832       -4.96031      
0.98321       -4.94960      
0.98809       -4.96431      
0.99298       -4.81321      
0.99787       -4.85086      
1.00275       -4.86163      
1.00764       -4.75478      
1.01253       -4.74476      
1.01741       -4.74411      
1.02230       -4.73586      
1.02719       -4.64804      
1.03207       -4.52543      
1.03696       -4.58763      
1.04185       -4.49040      
1.04673       -4.41700      
1.05162       -4.42786      
1.05651       -4.42574      
1.06139       -4.35312      
1.06628       -4.46949      
1.07117       -4.29436      
1.07605       -4.25187      
1.08094       -4.30748      
1.08583       -4.20876      
1.09071       -4.18198      
1.09560       -4.11673      
1.10049       -4.11053      
1.10537       -4.12364      
1.11026       -3.99573      
1.11515       -4.03456      
1.12003       -4.11487      
1.12492       -4.03246      
1.12981       -3.87777      
1.13469       -4.00705      
1.13958       -3.95321      
1.14447       -3.86918      
1.14935       -3.88819      
1.15424       -3.80509      
1.15913       -3.89154      
1.16401       -3.76602      
1.16890       -3.65483      
1.17379       -3.80379      
1.17867       -3.79990      
1.18356       -3.69509      
1.18845       -3.64065      
1.19333       -3.68689      
1.19822       -3.67625      
1.20311       -3.68248      
1.20799       -3.55097      
1.21288       -3.60845      
1.21777       -3.66725      
1.22265       -3.49397      
1.22754       -3.49969      
1.23243       -3.46912      
1.23731       -3.48107      
1.24220       -3.35550      
1.24709       -3.32917      
1.25197       -3.31560      
1.25686       -3.25516      
1.26174       -3.21928      
1.26663       -3.22926      
1.27152       -3.15114      
1.27640       -3.06377      
1.28129       -3.13216      
1.28618       -3.23495      
1.29106       -3.15050      
1.29595       -3.02404      
1.30084       -3.09893      
1.30572       -3.08502      
1.31061       -3.02608      
1.31550       -3.00962      
1.32038       -2.92593      
1.32527       -2.91309      
1.33016       -2.99204      
1.33504       -2.89432      
1.33993       -2.74107      
1.34482       -2.80814      
1.34970       -2.80138      
1.35459       -2.67875      
1.35948       -2.70998      
1.36436       -2.65246      
1.36925       -2.64531      
1.37414       -2.67294      
1.37902       -2.61629      
1.38391       -2.56658      
1.38880       -2.53807      
1.39368       -2.56883      
1.39857       -2.59816      
1.40346       -2.50235      
1.40834       -2.53785      
1.41323       -2.47419      
1.41812       -2.34469      
1.42300       -2.44061      
1.42789       -2.39356      
1.43278       -2.32110      
1.43766       -2.35117      
1.44255       -2.35896      
1.44744       -2.28963      
1.45232       -2.33499      
1.45721       -2.29686      
1.46210       -2.27656      
1.46698       -2.28792      
1.47187       -2.36846      
1.47676       -2.25330      
1.48164       -2.21827      
1.48653       -2.21129      
1.49142       -2.14147      
1.49630       -2.12152      
1.50119       -2.10737      
1.50608       -2.09230      
1.51096       -2.07734      
1.51585       -2.06248      
1.52074       -2.04774      
1.52562       -2.03311      
1.53051       -2.01858      
1.53539       -2.00416      
1.54028       -1.98985      
1.54517       -1.97564      
1.55005       -1.96154      
1.55494       -1.94754      
1.55983       -1.93364      
1.56471       -1.91985      
1.56960       -1.90615      
1.57449       -1.89256      
1.57937       -1.87906      
1.58426       -1.86567      
1.58915       -1.85237      
1.59403       -1.83917      
1.59892       -1.82607      
1.60381       -1.81306      
1.60869       -1.80015      
1.61358       -1.78733      
1.61847       -1.77461      
1.62335       -1.76197      
1.62824       -1.74944      
1.63313       -1.73699      
1.63801       -1.72463      
1.64290       -1.71236      
1.64779       -1.70019      
1.65267       -1.68810      
1.65756       -1.67610      
1.66245       -1.66419      
1.66733       -1.65236      
1.67222       -1.64062      
1.67711       -1.62896      
1.68199       -1.61740      
1.68688       -1.60591      
1.69177       -1.59451      
1.69665       -1.58319      
1.70154       -1.57195      
1.70643       -1.56080      
1.71131       -1.54972      
1.71620       -1.53873      
1.72109       -1.52781      
1.72597       -1.51698      
1.73086       -1.50622      
1.73575       -1.49554      
1.74063       -1.48494      
1.74552       -1.47442      
1.75041       -1.46397      
1.75529       -1.45360      
1.76018       -1.44330      
1.76507       -1.43308      
1.76995       -1.42293      
1.77484       -1.41285      
1.77973       -1.40285      
1.78461       -1.39292      
1.78950       -1.38306      
1.79439       -1.37328      
1.79927       -1.36356      
1.80416       -1.35391      
1.80904       -1.34434      
1.81393       -1.33483      
1.81882       -1.32539      
1.82370       -1.31602      
1.82859       -1.30672      
1.83348       -1.29748      
1.83836       -1.28832      
1.84325       -1.27921      
1.84814       -1.27018      
1.85302       -1.26120      
1.85791       -1.25230      
1.86280       -1.24345      
1.86768       -1.23467      
1.87257       -1.22596      
1.87746       -1.21730      
1.88234       -1.20871      
1.88723       -1.20018      
1.89212       -1.19171      
1.89700       -1.18331      
1.90189       -1.17496      
1.90678       -1.16667      
1.91166       -1.15845      
1.91655       -1.15028      
1.92144       -1.14217      
1.92632       -1.13412      
1.93121       -1.12612      
1.93610       -1.11819      
1.94098       -1.11031      
1.94587       -1.10249      
1.95076       -1.09472      
1.95564       -1.08701      
1.96053       -1.07936      
1.96542       -1.07176      
1.97030       -1.06421      
1.97519       -1.05672      
1.98008       -1.04928      
1.98496       -1.04190      
1.98985       -1.03456      
1.99474       -1.02728      
1.99962       -1.02006      
2.00451       -1.01288      
2.00940       -1.00576      
2.01428       -0.99869      
2.01917       -0.99166      
2.02406       -0.98469      
2.02894       -0.97777      
2.03383       -0.97090      
2.03872       -0.96407      
2.04360       -0.95730      
2.04849       -0.95057      
2.05338       -0.94389      
2.05826       -0.93726      
2.06315       -0.93068      
2.06804       -0.92414      
2.07292       -0.91765      
2.07781       -0.91121      
2.08270       -0.90481      
2.08758       -0.89846      
2.09247       -0.89216      
2.09735       -0.88590      
2.10224       -0.87968      
2.10713       -0.87351      
2.11201       -0.86738      
2.11690       -0.86130      
2.12179       -0.85525      
2.12667       -0.84926      
2.13156       -0.84330      
2.13645       -0.83739      
2.14133       -0.83152      
2.14622       -0.82569      
2.15111       -0.81990      
2.15599       -0.81416      
2.16088       -0.80845      
2.16577       -0.80279      
2.17065       -0.79716      
2.17554       -0.79158      
2.18043       -0.78604      
2.18531       -0.78053      
2.19020       -0.77507      
2.19509       -0.76964      
2.19997       -0.76425      
2.20486       -0.75890      
2.20975       -0.75359      
2.21463       -0.74832      
2.21952       -0.74308      
2.22441       -0.73788      
2.22929       -0.73272      
2.23418       -0.72759      
2.23907       -0.72250      
2.24395       -0.71745      
2.24884       -0.71243      
2.25373       -0.70745      
2.25861       -0.70250      
2.26350       -0.69759      
2.26839       -0.69272      
2.27327       -0.68788      
2.27816       -0.68307      
2.28305       -0.67830      
2.28793       -0.67356      
2.29282       -0.66885      
2.29771       -0.66418      
2.30259       -0.65954      
2.30748       -0.65493      
2.31237       -0.65036      
2.31725       -0.64582      
2.32214       -0.64131      
2.32703       -0.63683      
2.33191       -0.63239      
2.33680       -0.62797      
2.34169       -0.62359      
2.34657       -0.61924      
2.35146       -0.61492      
2.35635       -0.61063      
2.36123       -0.60637      
2.36612       -0.60214      
2.37100       -0.59794      
2.37589       -0.59377      
2.38078       -0.58963      
2.38566       -0.58552      
2.39055       -0.58144      
2.39544       -0.57738      
2.40032       -0.57336      
2.40521       -0.56936      
2.41010       -0.56539      
2.41498       -0.56145      
2.41987       -0.55754      
2.42476       -0.55366      
2.42964       -0.54980      
2.43453       -0.54597      
2.43942       -0.54217      
2.44430       -0.53839      
2.44919       -0.53464      
2.45408       -0.53092      
2.45896       -0.52722      
2.46385       -0.52355      
2.46874       -0.51991      
2.47362       -0.51629      
2.47851       -0.51270      
2.48340       -0.50913      
2.48828       -0.50559      
2.49317       -0.50207      
2.49806       -0.49858      
2.50294       -0.49511      
2.50783       -0.49167      
2.51272       -0.48825      
2.51760       -0.48485      
2.52249       -0.48148      
2.52738       -0.47813      
2.53226       -0.47481      
2.53715       -0.47151      
2.54204       -0.46823      
2.54692       -0.46498      
2.55181       -0.46175      
2.55670       -0.45854      
2.56158       -0.45535      
2.56647       -0.45219      
2.57136       -0.44905      
2.57624       -0.44593      
2.58113       -0.44283      
2.58602       -0.43976      
2.59090       -0.43670      
2.59579       -0.43367      
2.60068       -0.43066      
2.60556       -0.42767      
2.61045       -0.42470      
2.61534       -0.42175      
2.62022       -0.41883      
2.62511       -0.41592      
2.63000       -0.41303      
2.63488       -0.41017      
2.63977       -0.40732      
2.64465       -0.40450      
2.64954       -0.40169      
2.65443       -0.39890      
2.65931       -0.39614      
2.66420       -0.39339      
2.66909       -0.39066      
2.67397       -0.38796      
2.67886       -0.38527      
2.68375       -0.38260      
2.68863       -0.37994      
2.69352       -0.37731      
2.69841       -0.37470      
2.70329       -0.37210      
2.70818       -0.36952      
