0.00100       1000000000006650740080640.00000
0.00589       577588570142803.87500
0.01077       409124583304.82166
0.01566       4597878328.88661
0.02055       176670195.18890
0.02543       13652883.88400
0.03032       1657069.07720 
0.03521       275895.63676  
0.04009       58084.97658   
0.04498       14698.31899   
0.04987       4345.81023    
0.05475       1493.35757    
0.05964       609.46903     
0.06453       307.43527     
0.06941       187.88947     
0.07430       132.45445     
0.07919       103.57834     
0.08407       86.15012      
0.08896       74.38349      
0.09385       64.47788      
0.09873       56.73619      
0.10362       50.09672      
0.10851       44.29418      
0.11339       39.49225      
0.11828       34.49712      
0.12317       31.02371      
0.12805       27.13842      
0.13294       24.05801      
0.13783       21.57844      
0.14271       19.30890      
0.14760       17.35540      
0.15248       16.14805      
0.15737       14.67018      
0.16226       14.10532      
0.16714       13.29694      
0.17203       12.82989      
0.17692       12.30952      
0.18180       11.85613      
0.18669       10.95660      
0.19158       9.38653       
0.19646       6.35340       
0.20135       2.92601       
0.20624       -0.66512      
0.21112       -3.48348      
0.21601       -5.69883      
0.22090       -7.45891      
0.22578       -8.74410      
0.23067       -9.69740      
0.23556       -10.25700     
0.24044       -10.61513     
0.24533       -10.59952     
0.25022       -10.31631     
0.25510       -10.01056     
0.25999       -9.43001      
0.26488       -8.63716      
0.26976       -7.84877      
0.27465       -6.94124      
0.27954       -6.00144      
0.28442       -5.09502      
0.28931       -4.25567      
0.29420       -3.49629      
0.29908       -3.00188      
0.30397       -2.60141      
0.30886       -2.37536      
0.31374       -2.16560      
0.31863       -1.94734      
0.32352       -1.84230      
0.32840       -1.63389      
0.33329       -1.51675      
0.33818       -1.35469      
0.34306       -1.25197      
0.34795       -0.99744      
0.35284       -0.79571      
0.35772       -0.59590      
0.36261       -0.37814      
0.36750       -0.23909      
0.37238       0.00096       
0.37727       0.12036       
0.38216       0.31240       
0.38704       0.52590       
0.39193       0.61358       
0.39682       0.80438       
0.40170       1.01782       
0.40659       1.28878       
0.41148       1.47247       
0.41636       1.81473       
0.42125       1.99736       
0.42613       2.28766       
0.43102       2.75933       
0.43591       2.89273       
0.44079       3.23879       
0.44568       3.58742       
0.45057       3.85064       
0.45545       4.21234       
0.46034       4.34098       
0.46523       4.60379       
0.47011       4.97685       
0.47500       5.04693       
0.47989       5.27844       
0.48477       5.29010       
0.48966       5.65211       
0.49455       5.70517       
0.49943       5.84375       
0.50432       5.96953       
0.50921       6.18196       
0.51409       6.17251       
0.51898       6.25196       
0.52387       6.38895       
0.52875       6.46208       
0.53364       6.44294       
0.53853       6.46259       
0.54341       6.52300       
0.54830       6.59575       
0.55319       6.52766       
0.55807       6.57362       
0.56296       6.65977       
0.56785       6.56460       
0.57273       6.69318       
0.57762       6.60058       
0.58251       6.59552       
0.58739       6.69505       
0.59228       6.57846       
0.59717       6.59771       
0.60205       6.67270       
0.60694       6.57623       
0.61183       6.64986       
0.61671       6.63245       
0.62160       6.53166       
0.62649       6.62643       
0.63137       6.51096       
0.63626       6.60148       
